0.694171	-0.404692	0.354202	1	0	0	0	0.101503	-0.0503057	-0.0284003	0	0	0
0.695222	-0.405186	0.35394	1	0	0	0	0.108627	-0.0484018	-0.0239152	0	0	0
0.696344	-0.40566	0.353723	1	0	0	0	0.115822	-0.0464482	-0.0193862	0	0	0
0.697539	-0.406115	0.353552	1	0	0	0	0.12309	-0.0444448	-0.0148133	0	0	0
0.698806	-0.406549	0.353427	1	0	0	0	0.130428	-0.0423913	-0.0101967	0	0	0
0.700148	-0.406962	0.353349	1	0	0	0	0.137839	-0.0402877	-0.00553647	0	0	0
0.701563	-0.407354	0.353317	1	0	0	0	0.14532	-0.0381338	-0.000832704	0	0	0
0.703054	-0.407725	0.353332	1	0	0	0	0.152872	-0.0359295	0.00391444	0	0	0
0.704621	-0.408073	0.353395	1	0	0	0	0.160495	-0.0336747	0.00870478	0	0	0
0.706264	-0.408398	0.353506	1	0	0	0	0.168188	-0.0313694	0.0135381	0	0	0
0.707985	-0.4087	0.353666	1	0	0	0	0.175951	-0.0290135	0.0184143	0	0	0
0.709784	-0.408978	0.353875	1	0	0	0	0.183783	-0.0266069	0.023333	0	0	0
0.711661	-0.409232	0.354133	1	0	0	0	0.191684	-0.0241496	0.028294	0	0	0
0.713617	-0.409461	0.354441	1	0	0	0	0.199654	-0.0216416	0.033297	0	0	0
0.715654	-0.409665	0.354799	1	0	0	0	0.207692	-0.0190829	0.0383417	0	0	0
0.717772	-0.409843	0.355208	1	0	0	0	0.215797	-0.0164735	0.0434278	0	0	0
0.71997	-0.409994	0.355668	1	0	0	0	0.22397	-0.0138135	0.048555	0	0	0
0.722251	-0.410119	0.356179	1	0	0	0	0.232208	-0.0111029	0.0537228	0	0	0
0.724615	-0.410216	0.356742	1	0	0	0	0.240512	-0.00834167	0.058931	0	0	0
0.727062	-0.410285	0.357358	1	0	0	0	0.248881	-0.00553002	0.064179	0	0	0
0.729593	-0.410326	0.358026	1	0	0	0	0.257314	-0.00266802	0.0694665	0	0	0
0.732208	-0.410338	0.358747	1	0	0	0	0.26581	0.000244237	0.074793	0	0	0
0.734909	-0.410321	0.359522	1	0	0	0	0.274369	0.00320662	0.0801581	0	0	0
0.737696	-0.410274	0.360351	1	0	0	0	0.28299	0.00621898	0.0855612	0	0	0
0.740569	-0.410197	0.361233	1	0	0	0	0.291671	0.00928116	0.0910019	0	0	0
0.743529	-0.410088	0.362171	1	0	0	0	0.300413	0.012393	0.0964796	0	0	0
0.746577	-0.409949	0.363163	1	0	0	0	0.309213	0.0155543	0.101994	0	0	0
0.749714	-0.409777	0.364211	1	0	0	0	0.318072	0.0187648	0.107544	0	0	0
0.752939	-0.409573	0.365314	1	0	0	0	0.326988	0.0220244	0.113129	0	0	0
0.756254	-0.409336	0.366473	1	0	0	0	0.335959	0.0253328	0.118749	0	0	0
0.759658	-0.409066	0.367689	1	0	0	0	0.344986	0.0286898	0.124404	0	0	0
0.763154	-0.408763	0.368962	1	0	0	0	0.354067	0.0320951	0.130091	0	0	0
0.76674	-0.408424	0.370291	1	0	0	0	0.3632	0.0355483	0.135812	0	0	0
0.770418	-0.408051	0.371678	1	0	0	0	0.372385	0.0390494	0.141564	0	0	0
0.774188	-0.407643	0.373122	1	0	0	0	0.38162	0.0425978	0.147348	0	0	0
0.77805	-0.407199	0.374625	1	0	0	0	0.390905	0.0461934	0.153163	0	0	0
0.782006	-0.406719	0.376186	1	0	0	0	0.400238	0.0498357	0.159008	0	0	0
0.786055	-0.406202	0.377805	1	0	0	0	0.409617	0.0535244	0.164882	0	0	0
0.790198	-0.405649	0.379484	1	0	0	0	0.419042	0.0572593	0.170784	0	0	0
0.794436	-0.405057	0.381221	1	0	0	0	0.428511	0.0610398	0.176714	0	0	0
0.798769	-0.404428	0.383018	1	0	0	0	0.438022	0.0648656	0.182671	0	0	0
0.803197	-0.40376	0.384875	1	0	0	0	0.447575	0.0687364	0.188654	0	0	0
0.80772	-0.403053	0.386791	1	0	0	0	0.457168	0.0726516	0.194663	0	0	0
0.81234	-0.402306	0.388768	1	0	0	0	0.466799	0.076611	0.200695	0	0	0
0.817057	-0.40152	0.390805	1	0	0	0	0.476468	0.0806139	0.206752	0	0	0
0.82187	-0.400694	0.392903	1	0	0	0	0.486172	0.0846601	0.212831	0	0	0
0.82678	-0.399827	0.395062	1	0	0	0	0.49591	0.088749	0.218932	0	0	0
0.831788	-0.398919	0.397282	1	0	0	0	0.505681	0.0928801	0.225053	0	0	0
0.836894	-0.397969	0.399563	1	0	0	0	0.515483	0.097053	0.231195	0	0	0
0.842098	-0.396978	0.401906	1	0	0	0	0.525315	0.101267	0.237356	0	0	0
0.8474	-0.395944	0.40431	1	0	0	0	0.535174	0.105522	0.243535	0	0	0
0.852801	-0.394867	0.406776	1	0	0	0	0.54506	0.109817	0.249731	0	0	0
0.858302	-0.393747	0.409305	1	0	0	0	0.55497	0.114152	0.255944	0	0	0
0.863901	-0.392584	0.411895	1	0	0	0	0.564903	0.118526	0.262171	0	0	0
0.8696	-0.391377	0.414548	1	0	0	0	0.574858	0.122939	0.268413	0	0	0
0.875398	-0.390125	0.417264	1	0	0	0	0.584832	0.12739	0.274668	0	0	0
0.881296	-0.388829	0.420042	1	0	0	0	0.594825	0.131878	0.280936	0	0	0
0.887295	-0.387487	0.422882	1	0	0	0	0.604833	0.136403	0.287215	0	0	0
0.893393	-0.386101	0.425786	1	0	0	0	0.614857	0.140965	0.293504	0	0	0
0.899592	-0.384668	0.428752	1	0	0	0	0.624893	0.145562	0.299802	0	0	0
0.905891	-0.383189	0.431782	1	0	0	0	0.63494	0.150195	0.306109	0	0	0
0.912291	-0.381664	0.434875	1	0	0	0	0.644996	0.154862	0.312423	0	0	0
0.918791	-0.380092	0.43803	1	0	0	0	0.65506	0.159562	0.318742	0	0	0
0.925392	-0.378473	0.44125	1	0	0	0	0.665129	0.164296	0.325067	0	0	0
0.932094	-0.376806	0.444532	1	0	0	0	0.675202	0.169063	0.331396	0	0	0
0.938896	-0.375091	0.447877	1	0	0	0	0.685278	0.173861	0.337727	0	0	0
0.945799	-0.373328	0.451286	1	0	0	0	0.695353	0.178691	0.34406	0	0	0
0.952803	-0.371517	0.454759	1	0	0	0	0.705427	0.183552	0.350394	0	0	0
0.959908	-0.369657	0.458294	1	0	0	0	0.715498	0.188442	0.356728	0	0	0
0.967113	-0.367748	0.461893	1	0	0	0	0.725563	0.193362	0.36306	0	0	0
0.974419	-0.36579	0.465555	1	0	0	0	0.73562	0.19831	0.369389	0	0	0
0.981825	-0.363782	0.469281	1	0	0	0	0.745669	0.203286	0.375714	0	0	0
0.989332	-0.361724	0.47307	1	0	0	0	0.755707	0.20829	0.382035	0	0	0
0.996939	-0.359616	0.476922	1	0	0	0	0.765731	0.213319	0.38835	0	0	0
1.00465	-0.357458	0.480837	1	0	0	0	0.775741	0.218375	0.394657	0	0	0
1.01245	-0.355249	0.484815	1	0	0	0	0.785734	0.223456	0.400956	0	0	0
1.02036	-0.352989	0.488856	1	0	0	0	0.795709	0.228561	0.407246	0	0	0
1.02837	-0.350677	0.49296	1	0	0	0	0.805663	0.233689	0.413525	0	0	0
1.03647	-0.348315	0.497126	1	0	0	0	0.815594	0.238841	0.419793	0	0	0
1.04468	-0.3459	0.501355	1	0	0	0	0.825501	0.244014	0.426048	0	0	0
1.05298	-0.343434	0.505647	1	0	0	0	0.835382	0.249209	0.432288	0	0	0
1.06139	-0.340916	0.510001	1	0	0	0	0.845235	0.254425	0.438514	0	0	0
1.06989	-0.338346	0.514417	1	0	0	0	0.855057	0.259661	0.444723	0	0	0
1.07849	-0.335723	0.518896	1	0	0	0	0.864847	0.264915	0.450915	0	0	0
1.08719	-0.333047	0.523436	1	0	0	0	0.874604	0.270188	0.457089	0	0	0
1.09598	-0.330319	0.528037	1	0	0	0	0.884324	0.275479	0.463243	0	0	0
1.10487	-0.327538	0.5327	1	0	0	0	0.894007	0.280787	0.469376	0	0	0
1.11386	-0.324703	0.537425	1	0	0	0	0.90365	0.286111	0.475487	0	0	0
1.12295	-0.321815	0.54221	1	0	0	0	0.913251	0.29145	0.481575	0	0	0
1.13213	-0.318874	0.547056	1	0	0	0	0.922809	0.296803	0.487638	0	0	0
1.1414	-0.315879	0.551963	1	0	0	0	0.932321	0.302171	0.493677	0	0	0
1.15077	-0.312831	0.55693	1	0	0	0	0.941785	0.307551	0.499688	0	0	0
1.16024	-0.309728	0.561956	1	0	0	0	0.951201	0.312944	0.505672	0	0	0
1.1698	-0.306572	0.567043	1	0	0	0	0.960565	0.318349	0.511628	0	0	0
1.17945	-0.303361	0.572189	1	0	0	0	0.969877	0.323764	0.517553	0	0	0
1.18919	-0.300097	0.577394	1	0	0	0	0.979133	0.329188	0.523448	0	0	0
1.19903	-0.296777	0.582658	1	0	0	0	0.988333	0.334623	0.52931	0	0	0
1.20896	-0.293404	0.58798	1	0	0	0	0.997474	0.340065	0.53514	0	0	0
1.21898	-0.289976	0.59336	1	0	0	0	1.00655	0.345515	0.540934	0	0	0
1.22909	-0.286494	0.598799	1	0	0	0	1.01557	0.350972	0.546694	0	0	0
1.23929	-0.282957	0.604294	1	0	0	0	1.02453	0.356435	0.552417	0	0	0
1.24958	-0.279365	0.609847	1	0	0	0	1.03341	0.361904	0.558102	0	0	0
1.25996	-0.275719	0.615456	1	0	0	0	1.04224	0.367376	0.563749	0	0	0
1.27043	-0.272017	0.621122	1	0	0	0	1.05099	0.372853	0.569356	0	0	0
1.28098	-0.268262	0.626843	1	0	0	0	1.05967	0.378333	0.574922	0	0	0
1.29162	-0.264451	0.63262	1	0	0	0	1.06827	0.383814	0.580446	0	0	0
1.30234	-0.260585	0.638452	1	0	0	0	1.0768	0.389298	0.585928	0	0	0
1.31315	-0.256665	0.644338	1	0	0	0	1.08526	0.394782	0.591365	0	0	0
1.32405	-0.25269	0.650279	1	0	0	0	1.09364	0.400265	0.596758	0	0	0
1.33503	-0.24866	0.656273	1	0	0	0	1.10193	0.405748	0.602104	0	0	0
1.34609	-0.244575	0.662321	1	0	0	0	1.11015	0.41123	0.607404	0	0	0
1.35723	-0.240435	0.668421	1	0	0	0	1.11828	0.416709	0.612655	0	0	0
1.36845	-0.23624	0.674574	1	0	0	0	1.12633	0.422185	0.617858	0	0	0
1.37976	-0.231991	0.680778	1	0	0	0	1.13429	0.427657	0.623011	0	0	0
1.39114	-0.227687	0.687034	1	0	0	0	1.14216	0.433125	0.628112	0	0	0
1.4026	-0.223329	0.69334	1	0	0	0	1.14994	0.438587	0.633162	0	0	0
1.41414	-0.218916	0.699697	1	0	0	0	1.15763	0.444043	0.638159	0	0	0
1.42575	-0.214448	0.706103	1	0	0	0	1.16523	0.449492	0.643102	0	0	0
1.43744	-0.209926	0.712559	1	0	0	0	1.17274	0.454934	0.64799	0	0	0
1.44921	-0.205349	0.719063	1	0	0	0	1.18014	0.460368	0.652823	0	0	0
1.46104	-0.200718	0.725615	1	0	0	0	1.18745	0.465793	0.657599	0	0	0
1.47295	-0.196033	0.732215	1	0	0	0	1.19466	0.471208	0.662318	0	0	0
1.48494	-0.191294	0.738861	1	0	0	0	1.20178	0.476613	0.666978	0	0	0
1.49699	-0.186501	0.745554	1	0	0	0	1.20878	0.482006	0.67158	0	0	0
1.50911	-0.181654	0.752293	1	0	0	0	1.21569	0.487388	0.676121	0	0	0
1.5213	-0.176754	0.759076	1	0	0	0	1.22249	0.492758	0.680602	0	0	0
1.53356	-0.171799	0.765904	1	0	0	0	1.22919	0.498114	0.685021	0	0	0
1.54589	-0.166791	0.772777	1	0	0	0	1.23577	0.503457	0.689377	0	0	0
1.55828	-0.16173	0.779692	1	0	0	0	1.24225	0.508785	0.69367	0	0	0
1.57073	-0.156616	0.78665	1	0	0	0	1.24862	0.514098	0.697899	0	0	0
1.58325	-0.151448	0.79365	1	0	0	0	1.25488	0.519395	0.702063	0	0	0
1.59583	-0.146228	0.800691	1	0	0	0	1.26103	0.524676	0.706162	0	0	0
1.60847	-0.140955	0.807773	1	0	0	0	1.26706	0.52994	0.710195	0	0	0
1.62117	-0.135629	0.814894	1	0	0	0	1.27298	0.535186	0.71416	0	0	0
1.63393	-0.130251	0.822056	1	0	0	0	1.27878	0.540414	0.718058	0	0	0
1.64674	-0.124821	0.829255	1	0	0	0	1.28446	0.545623	0.721887	0	0	0
1.65962	-0.119339	0.836493	1	0	0	0	1.29003	0.550812	0.725647	0	0	0
1.67254	-0.113805	0.843768	1	0	0	0	1.29548	0.555981	0.729338	0	0	0
1.68553	-0.108219	0.85108	1	0	0	0	1.3008	0.56113	0.732958	0	0	0
1.69856	-0.102582	0.858427	1	0	0	0	1.30601	0.566257	0.736507	0	0	0
1.71165	-0.096894	0.86581	1	0	0	0	1.31109	0.571362	0.739985	0	0	0
1.72478	-0.091155	0.873226	1	0	0	0	1.31605	0.576445	0.74339	0	0	0
1.73797	-0.0853652	0.880677	1	0	0	0	1.32089	0.581505	0.746723	0	0	0
1.7512	-0.079525	0.888161	1	0	0	0	1.3256	0.586541	0.749983	0	0	0
1.76448	-0.0736345	0.895676	1	0	0	0	1.33019	0.591553	0.753168	0	0	0
1.7778	-0.067694	0.903224	1	0	0	0	1.33465	0.596541	0.75628	0	0	0
1.79117	-0.0617037	0.910802	1	0	0	0	1.33898	0.601503	0.759316	0	0	0
1.80458	-0.055664	0.91841	1	0	0	0	1.34318	0.60644	0.762277	0	0	0
1.81803	-0.049575	0.926047	1	0	0	0	1.34726	0.61135	0.765163	0	0	0
1.83153	-0.0434371	0.933713	1	0	0	0	1.3512	0.616234	0.767972	0	0	0
1.84506	-0.0372505	0.941406	1	0	0	0	1.35501	0.62109	0.770704	0	0	0
1.85863	-0.0310154	0.949127	1	0	0	0	1.3587	0.625919	0.77336	0	0	0
1.87223	-0.0247322	0.956873	1	0	0	0	1.36225	0.63072	0.775938	0	0	0
1.88587	-0.0184011	0.964645	1	0	0	0	1.36567	0.635493	0.778438	0	0	0
1.89954	-0.0120224	0.972442	1	0	0	0	1.36896	0.640236	0.78086	0	0	0
1.91325	-0.00559645	0.980262	1	0	0	0	1.37211	0.64495	0.783203	0	0	0
1.92699	0.000876493	0.988106	1	0	0	0	1.37513	0.649634	0.785468	0	0	0
1.94075	0.00739613	0.995971	1	0	0	0	1.37801	0.654288	0.787653	0	0	0
1.95454	0.0139621	1.00386	1	0	0	0	1.38076	0.658911	0.789759	0	0	0
1.96837	0.0205742	1.01177	1	0	0	0	1.38338	0.663503	0.791786	0	0	0
1.98221	0.0272321	1.01969	1	0	0	0	1.38586	0.668064	0.793733	0	0	0
1.99608	0.0339354	1.02764	1	0	0	0	1.3882	0.672592	0.795599	0	0	0
2.00998	0.0406838	1.03561	1	0	0	0	1.39041	0.677089	0.797385	0	0	0
2.02389	0.0474771	1.04359	1	0	0	0	1.39248	0.681553	0.799091	0	0	0
2.03782	0.0543148	1.05159	1	0	0	0	1.39442	0.685985	0.800716	0	0	0
2.05178	0.0611967	1.0596	1	0	0	0	1.39622	0.690383	0.80226	0	0	0
2.06575	0.0681223	1.06763	1	0	0	0	1.39788	0.694747	0.803723	0	0	0
2.07974	0.0750915	1.07568	1	0	0	0	1.39941	0.699078	0.805106	0	0	0
2.09374	0.0821038	1.08373	1	0	0	0	1.4008	0.703375	0.806407	0	0	0
2.10775	0.0891589	1.0918	1	0	0	0	1.40205	0.707637	0.807627	0	0	0
2.12178	0.0962564	1.09989	1	0	0	0	1.40316	0.711865	0.808766	0	0	0
2.13581	0.103396	1.10798	1	0	0	0	1.40414	0.716057	0.809823	0	0	0
2.14986	0.110577	1.11608	1	0	0	0	1.40498	0.720215	0.8108	0	0	0
2.16391	0.1178	1.12419	1	0	0	0	1.40568	0.724337	0.811695	0	0	0
2.17797	0.125064	1.13232	1	0	0	0	1.40625	0.728424	0.812509	0	0	0
2.19204	0.132369	1.14044	1	0	0	0	1.40668	0.732474	0.813242	0	0	0
2.20611	0.139713	1.14858	1	0	0	0	1.40697	0.736489	0.813894	0	0	0
2.22018	0.147098	1.15672	1	0	0	0	1.40713	0.740468	0.814464	0	0	0
2.23425	0.154523	1.16487	1	0	0	0	1.40715	0.74441	0.814954	0	0	0
2.24832	0.161986	1.17302	1	0	0	0	1.40703	0.748315	0.815364	0	0	0
2.26239	0.169489	1.18118	1	0	0	0	1.40678	0.752184	0.815692	0	0	0
2.27645	0.17703	1.18933	1	0	0	0	1.4064	0.756016	0.815941	0	0	0
2.29052	0.184609	1.1975	1	0	0	0	1.40588	0.75981	0.816109	0	0	0
2.30457	0.192226	1.20566	1	0	0	0	1.40522	0.763568	0.816197	0	0	0
2.31862	0.19988	1.21382	1	0	0	0	1.40443	0.767289	0.816205	0	0	0
2.33266	0.207572	1.22198	1	0	0	0	1.40351	0.770972	0.816134	0	0	0
2.34669	0.2153	1.23014	1	0	0	0	1.40245	0.774617	0.815984	0	0	0
2.36071	0.223064	1.2383	1	0	0	0	1.40127	0.778225	0.815754	0	0	0
2.37471	0.230864	1.24646	1	0	0	0	1.39995	0.781796	0.815446	0	0	0
2.38871	0.2387	1.25461	1	0	0	0	1.3985	0.785329	0.81506	0	0	0
2.40268	0.24657	1.26276	1	0	0	0	1.39692	0.788824	0.814595	0	0	0
2.41664	0.254476	1.2709	1	0	0	0	1.3952	0.792281	0.814053	0	0	0
2.43059	0.262416	1.27904	1	0	0	0	1.39336	0.795701	0.813434	0	0	0
2.44451	0.27039	1.28717	1	0	0	0	1.39139	0.799083	0.812737	0	0	0
2.45841	0.278397	1.29529	1	0	0	0	1.3893	0.802427	0.811964	0	0	0
2.4723	0.286438	1.30341	1	0	0	0	1.38707	0.805734	0.811116	0	0	0
2.48616	0.294512	1.31151	1	0	0	0	1.38472	0.809003	0.810191	0	0	0
2.49999	0.302618	1.31961	1	0	0	0	1.38225	0.812234	0.809191	0	0	0
2.5138	0.310757	1.3277	1	0	0	0	1.37965	0.815427	0.808117	0	0	0
2.52758	0.318927	1.33577	1	0	0	0	1.37692	0.818583	0.806969	0	0	0
2.54134	0.327128	1.34384	1	0	0	0	1.37408	0.821702	0.805747	0	0	0
2.55506	0.335361	1.35189	1	0	0	0	1.37111	0.824783	0.804452	0	0	0
2.56876	0.343624	1.35993	1	0	0	0	1.36802	0.827826	0.803084	0	0	0
2.58242	0.351917	1.36795	1	0	0	0	1.36481	0.830833	0.801644	0	0	0
2.59606	0.36024	1.37596	1	0	0	0	1.36148	0.833802	0.800133	0	0	0
2.60965	0.368593	1.38395	1	0	0	0	1.35804	0.836734	0.798551	0	0	0
2.62322	0.376975	1.39193	1	0	0	0	1.35447	0.83963	0.796899	0	0	0
2.63674	0.385385	1.39989	1	0	0	0	1.3508	0.842488	0.795177	0	0	0
2.65023	0.393824	1.40783	1	0	0	0	1.347	0.845311	0.793386	0	0	0
2.66368	0.402291	1.41576	1	0	0	0	1.3431	0.848096	0.791527	0	0	0
2.67709	0.410786	1.42366	1	0	0	0	1.33908	0.850846	0.789601	0	0	0
2.69046	0.419308	1.43155	1	0	0	0	1.33496	0.853559	0.787607	0	0	0
2.70379	0.427857	1.43941	1	0	0	0	1.33072	0.856236	0.785548	0	0	0
2.71708	0.436433	1.44726	1	0	0	0	1.32637	0.858878	0.783422	0	0	0
2.73032	0.445035	1.45508	1	0	0	0	1.32192	0.861484	0.781232	0	0	0
2.74352	0.453662	1.46288	1	0	0	0	1.31736	0.864055	0.778978	0	0	0
2.75667	0.462316	1.47066	1	0	0	0	1.3127	0.866591	0.776661	0	0	0
2.76977	0.470994	1.47842	1	0	0	0	1.30794	0.869092	0.774281	0	0	0
2.78282	0.479697	1.48615	1	0	0	0	1.30307	0.871559	0.77184	0	0	0
2.79583	0.488425	1.49385	1	0	0	0	1.2981	0.873991	0.769338	0	0	0
2.80879	0.497177	1.50153	1	0	0	0	1.29304	0.876389	0.766775	0	0	0
2.82169	0.505953	1.50919	1	0	0	0	1.28788	0.878753	0.764153	0	0	0
2.83454	0.514752	1.51682	1	0	0	0	1.28262	0.881084	0.761473	0	0	0
2.84734	0.523574	1.52442	1	0	0	0	1.27727	0.883382	0.758736	0	0	0
2.86009	0.53242	1.53199	1	0	0	0	1.27182	0.885647	0.755941	0	0	0
2.87278	0.541287	1.53954	1	0	0	0	1.26628	0.887879	0.753091	0	0	0
2.88541	0.550177	1.54705	1	0	0	0	1.26066	0.890079	0.750185	0	0	0
2.89799	0.559089	1.55454	1	0	0	0	1.25494	0.892247	0.747226	0	0	0
2.91051	0.568022	1.562	1	0	0	0	1.24914	0.894383	0.744213	0	0	0
2.92297	0.576976	1.56942	1	0	0	0	1.24325	0.896488	0.741148	0	0	0
2.93538	0.585952	1.57682	1	0	0	0	1.23728	0.898562	0.738032	0	0	0
2.94772	0.594947	1.58418	1	0	0	0	1.23123	0.900605	0.734865	0	0	0
2.96	0.603964	1.59152	1	0	0	0	1.2251	0.902618	0.731649	0	0	0
2.97222	0.613	1.59882	1	0	0	0	1.21889	0.904601	0.728384	0	0	0
2.98438	0.622055	1.60609	1	0	0	0	1.2126	0.906555	0.725071	0	0	0
2.99647	0.631131	1.61332	1	0	0	0	1.20624	0.908479	0.721712	0	0	0
3.0085	0.640225	1.62052	1	0	0	0	1.1998	0.910375	0.718307	0	0	0
3.02047	0.649338	1.62769	1	0	0	0	1.19329	0.912242	0.714858	0	0	0
3.03237	0.65847	1.63482	1	0	0	0	1.18671	0.914082	0.711365	0	0	0
3.0442	0.66762	1.64191	1	0	0	0	1.18007	0.915893	0.707829	0	0	0
3.05597	0.676787	1.64897	1	0	0	0	1.17335	0.917678	0.704251	0	0	0
3.06767	0.685973	1.656	1	0	0	0	1.16658	0.919435	0.700633	0	0	0
3.0793	0.695176	1.66299	1	0	0	0	1.15973	0.921167	0.696975	0	0	0
3.09086	0.704396	1.66994	1	0	0	0	1.15283	0.922872	0.693278	0	0	0
3.10236	0.713633	1.67685	1	0	0	0	1.14587	0.924552	0.689543	0	0	0
3.11378	0.722887	1.68373	1	0	0	0	1.13885	0.926206	0.685772	0	0	0
3.12513	0.732158	1.69057	1	0	0	0	1.13177	0.927836	0.681965	0	0	0
3.13642	0.741444	1.69737	1	0	0	0	1.12464	0.929442	0.678124	0	0	0
3.14763	0.750746	1.70413	1	0	0	0	1.11745	0.931024	0.674248	0	0	0
3.15877	0.760064	1.71085	1	0	0	0	1.11022	0.932583	0.670341	0	0	0
3.16983	0.769398	1.71754	1	0	0	0	1.10293	0.934118	0.666402	0	0	0
3.18082	0.778747	1.72418	1	0	0	0	1.0956	0.935631	0.662432	0	0	0
3.19174	0.78811	1.73078	1	0	0	0	1.08822	0.937123	0.658433	0	0	0
3.20259	0.797489	1.73735	1	0	0	0	1.0808	0.938592	0.654406	0	0	0
3.21336	0.806882	1.74387	1	0	0	0	1.07334	0.940041	0.650351	0	0	0
3.22406	0.81629	1.75035	1	0	0	0	1.06584	0.941469	0.64627	0	0	0
3.23468	0.825711	1.7568	1	0	0	0	1.0583	0.942877	0.642164	0	0	0
3.24522	0.835147	1.7632	1	0	0	0	1.05072	0.944265	0.638034	0	0	0
3.25569	0.844597	1.76956	1	0	0	0	1.04311	0.945633	0.63388	0	0	0
3.26608	0.85406	1.77588	1	0	0	0	1.03547	0.946984	0.629705	0	0	0
3.2764	0.863536	1.78215	1	0	0	0	1.02779	0.948315	0.625508	0	0	0
3.28664	0.873026	1.78839	1	0	0	0	1.02009	0.949629	0.621292	0	0	0
3.2968	0.882529	1.79458	1	0	0	0	1.01236	0.950926	0.617056	0	0	0
3.30689	0.892045	1.80073	1	0	0	0	1.0046	0.952206	0.612803	0	0	0
3.31689	0.901573	1.80683	1	0	0	0	0.996817	0.953469	0.608532	0	0	0
3.32682	0.911114	1.8129	1	0	0	0	0.989014	0.954717	0.604246	0	0	0
3.33667	0.920667	1.81892	1	0	0	0	0.981191	0.955949	0.599945	0	0	0
3.34645	0.930233	1.8249	1	0	0	0	0.973349	0.957166	0.595631	0	0	0
3.35614	0.93981	1.83083	1	0	0	0	0.96549	0.958369	0.591303	0	0	0
3.36576	0.9494	1.83672	1	0	0	0	0.957616	0.959557	0.586964	0	0	0
3.37529	0.959002	1.84257	1	0	0	0	0.949729	0.960732	0.582615	0	0	0
3.38475	0.968615	1.84837	1	0	0	0	0.941831	0.961894	0.578255	0	0	0
3.39413	0.978239	1.85414	1	0	0	0	0.933923	0.963044	0.573887	0	0	0
3.40343	0.987876	1.85985	1	0	0	0	0.926006	0.964181	0.569511	0	0	0
3.41265	0.997523	1.86553	1	0	0	0	0.918084	0.965307	0.565129	0	0	0
3.42179	1.00718	1.87115	1	0	0	0	0.910156	0.966421	0.56074	0	0	0
3.43085	1.01685	1.87674	1	0	0	0	0.902226	0.967525	0.556347	0	0	0
3.43983	1.02653	1.88228	1	0	0	0	0.894294	0.968618	0.551951	0	0	0
3.44874	1.03622	1.88778	1	0	0	0	0.886363	0.969702	0.547551	0	0	0
3.45756	1.04593	1.89323	1	0	0	0	0.878433	0.970776	0.54315	0	0	0
3.46631	1.05564	1.89864	1	0	0	0	0.870507	0.971841	0.538748	0	0	0
3.47497	1.06536	1.90401	1	0	0	0	0.862587	0.972898	0.534346	0	0	0
3.48356	1.0751	1.90933	1	0	0	0	0.854673	0.973947	0.529945	0	0	0
3.49207	1.08484	1.91461	1	0	0	0	0.846767	0.974989	0.525546	0	0	0
3.50049	1.0946	1.91984	1	0	0	0	0.838871	0.976023	0.521149	0	0	0
3.50884	1.10436	1.92503	1	0	0	0	0.830986	0.977051	0.516757	0	0	0
3.51711	1.11414	1.93018	1	0	0	0	0.823115	0.978072	0.512369	0	0	0
3.52531	1.12392	1.93528	1	0	0	0	0.815258	0.979088	0.507987	0	0	0
3.53342	1.13372	1.94033	1	0	0	0	0.807416	0.980098	0.503611	0	0	0
3.54145	1.14353	1.94535	1	0	0	0	0.799592	0.981103	0.499242	0	0	0
3.54941	1.15334	1.95032	1	0	0	0	0.791787	0.982104	0.494881	0	0	0
3.55729	1.16317	1.95525	1	0	0	0	0.784002	0.9831	0.490529	0	0	0
3.56509	1.173	1.96013	1	0	0	0	0.776239	0.984093	0.486187	0	0	0
3.57281	1.18285	1.96497	1	0	0	0	0.768498	0.985082	0.481856	0	0	0
3.58046	1.19271	1.96977	1	0	0	0	0.760782	0.986069	0.477536	0	0	0
3.58803	1.20257	1.97452	1	0	0	0	0.753092	0.987053	0.473228	0	0	0
3.59552	1.21245	1.97923	1	0	0	0	0.745428	0.988034	0.468933	0	0	0
3.60294	1.22233	1.9839	1	0	0	0	0.737793	0.989014	0.464651	0	0	0
3.61028	1.23223	1.98853	1	0	0	0	0.730187	0.989993	0.460384	0	0	0
3.61754	1.24213	1.99311	1	0	0	0	0.722611	0.99097	0.456132	0	0	0
3.62473	1.25205	1.99765	1	0	0	0	0.715068	0.991947	0.451896	0	0	0
3.63184	1.26197	2.00215	1	0	0	0	0.707557	0.992923	0.447677	0	0	0
3.63888	1.2719	2.0066	1	0	0	0	0.700081	0.993899	0.443474	0	0	0
3.64585	1.28185	2.01102	1	0	0	0	0.69264	0.994875	0.43929	0	0	0
3.65274	1.2918	2.01539	1	0	0	0	0.685235	0.995852	0.435124	0	0	0
3.65955	1.30177	2.01972	1	0	0	0	0.677868	0.99683	0.430977	0	0	0
3.66629	1.31174	2.02401	1	0	0	0	0.670539	0.997809	0.42685	0	0	0
3.67296	1.32172	2.02825	1	0	0	0	0.663249	0.99879	0.422743	0	0	0
3.67956	1.33171	2.03246	1	0	0	0	0.656	0.999772	0.418657	0	0	0
3.68608	1.34172	2.03663	1	0	0	0	0.648793	1.00076	0.414593	0	0	0
3.69253	1.35173	2.04075	1	0	0	0	0.641627	1.00174	0.410551	0	0	0
3.69891	1.36175	2.04484	1	0	0	0	0.634505	1.00273	0.406531	0	0	0
